# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 249         4.979       52.644      -2.40       Berkhout    
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# EV24      : Referentiegewasverdamping (Makkink) (in 0.1 mm) / Potential evapotranspiration (Makkink) (in 0.1 mm)
# STN,YYYYMMDD,   RH, EV24
  249,20230407,   -1,    6
  249,20230408,    0,   25
  249,20230409,    0,   19
  249,20230410,   72,   10
  249,20230411,    4,   24
  249,20230412,   63,   21
  249,20230413,   39,   19
  249,20230414,    0,   31
  249,20230415,    2,   23
  249,20230416,    5,    6
  249,20230417,    0,   25
  249,20230418,    0,   27
  249,20230419,    0,   35
  249,20230420,    6,   18
  249,20230421,   52,   11
  249,20230422,   38,   14
  249,20230423,  218,   21
  249,20230424,   71,   14
  249,20230425,    6,   26
  249,20230426,    2,   21
  249,20230427,    0,   29
  249,20230428,    2,   10
  249,20230429,    0,   37
  249,20230430,    0,   35
  249,20230501,   -1,   18
  249,20230502,    0,   22
  249,20230503,    0,   33
  249,20230504,    0,   36
  249,20230505,    4,   21
  249,20230506,   44,   28
  249,20230507,    4,   25
  249,20230508,    0,   22
  249,20230509,  159,    8
  249,20230510,    0,   14
  249,20230511,   11,   24
  249,20230512,   16,   33
  249,20230513,    0,   44
  249,20230514,    0,   33
  249,20230515,    1,   10
  249,20230516,   -1,   30
  249,20230517,   -1,   39
  249,20230518,    0,   29
  249,20230519,    0,   42
  249,20230520,    0,   36
  249,20230521,    0,   34
  249,20230522,    0,   41
  249,20230523,    0,   33
  249,20230524,    0,   27
  249,20230525,    0,   35
  249,20230526,    0,   44
  249,20230527,    0,   42
  249,20230528,    0,   43
  249,20230529,    0,   39
  249,20230530,    0,   14
  249,20230531,    0,   46
  249,20230601,    0,   15
  249,20230602,    0,   30
  249,20230603,    0,   49
  249,20230604,    0,   46
  249,20230605,    0,   42
  249,20230606,    0,   47
  249,20230607,    0,   45
  249,20230608,    0,   47
  249,20230609,    0,   52
  249,20230610,    0,   56
  249,20230611,    0,   55
  249,20230612,    0,   56
  249,20230613,    0,   56
  249,20230614,    0,   55
  249,20230615,    0,   53
  249,20230616,    0,   53
  249,20230617,    0,   49
  249,20230618,   -1,   27
  249,20230619,   -1,   37
  249,20230620,  207,   38
  249,20230621,    0,   52
  249,20230622,    0,   29
  249,20230623,    0,   51
  249,20230624,    0,   54
  249,20230625,    0,   57
  249,20230626,   -1,   47
  249,20230627,    7,   36
  249,20230628,   21,   23
  249,20230629,   -1,   17
  249,20230630,   13,   41
  249,20230701,  146,   13
  249,20230702,    0,   37
  249,20230703,    4,   30
  249,20230704,   23,   33
  249,20230705,  166,   17
  249,20230706,    0,   48
  249,20230707,    0,   54
  249,20230708,    0,   52
  249,20230709,   30,   32
  249,20230710,    0,   51
  249,20230711,    0,   46
  249,20230712,    8,   45
  249,20230713,    4,   41
  249,20230714,   -1,   28
  249,20230715,   -1,   35
  249,20230716,   25,   33
  249,20230717,    3,   43
  249,20230718,   -1,   39
  249,20230719,   22,   19
  249,20230720,    0,   30
  249,20230721,    4,   30
  249,20230722,   88,   16
  249,20230723,   38,   25
  249,20230724,   -1,   23
  249,20230725,    1,   31
  249,20230726,   47,   37
  249,20230727,  116,   13
  249,20230728,    3,   22
  249,20230729,   -1,   33
  249,20230730,  214,   28
  249,20230731,  129,   13
  249,20230801,  166,   27
  249,20230802,  131,   22
  249,20230803,    7,   19
  249,20230804,    9,   26
  249,20230805,   33,   18
  249,20230806,  349,   13
  249,20230807,   23,   38
  249,20230808,   -1,   31
  249,20230809,    0,   35
  249,20230810,    0,   28
  249,20230811,    0,   35
  249,20230812,   59,   32
  249,20230813,    7,   25
  249,20230814,    0,   35
  249,20230815,   -1,   39
  249,20230816,    0,   37
  249,20230817,    0,   28
  249,20230818,    0,   30
  249,20230819,    8,   23
  249,20230820,    0,   41
  249,20230821,   -1,   39
  249,20230822,    0,   35
  249,20230823,    0,   36
  249,20230824,  135,   11
  249,20230825,    3,   15
  249,20230826,  124,   17
  249,20230827,   42,   21
  249,20230828,    1,   29
  249,20230829,    3,   18
  249,20230830,  151,   20
  249,20230831,  112,   30
  249,20230901,   56,   20
  249,20230902,    4,   26
  249,20230903,    0,   29
  249,20230904,    0,   31
  249,20230905,    0,   37
  249,20230906,    0,   36
  249,20230907,    0,   36
  249,20230908,    0,   34
  249,20230909,    0,   31
  249,20230910,    0,   31
  249,20230911,    9,   22
  249,20230912,    2,   17
  249,20230913,    8,   23
  249,20230914,    0,   24
  249,20230915,    0,   28
  249,20230916,    0,   26
  249,20230917,   16,    9
  249,20230918,  179,   15
  249,20230919,  166,   10
  249,20230920,   -1,   11
  249,20230921,  180,    7
  249,20230922,   77,   14
  249,20230923,   48,   17
  249,20230924,    0,   23
  249,20230925,   -1,   16
  249,20230926,    0,   17
  249,20230927,    0,   18
  249,20230928,    0,    9
  249,20230929,    9,   13
  249,20230930,   -1,   19
  249,20231001,    0,   19
  249,20231002,   -1,   15
  249,20231003,   47,    9
  249,20231004,   -1,   15
  249,20231005,   -1,   14
  249,20231006,   -1,   13
  249,20231007,   -1,   13
  249,20231008,   -1,   13
  249,20231009,   -1,    6
  249,20231010,    0,   15
  249,20231011,   70,   10
  249,20231012,   44,    4
  249,20231013,  139,    5
  249,20231014,   32,   16
  249,20231015,   89,   11
  249,20231016,   13,   10
  249,20231017,    0,   15
  249,20231018,  124,   10
  249,20231019,   40,    5
  249,20231020,  263,    2
  249,20231021,   68,    8
  249,20231022,   51,   11
  249,20231023,   40,    6
  249,20231024,   49,    3
  249,20231025,   45,    3
  249,20231026,   -1,    6
  249,20231027,  108,    3
  249,20231028,   51,    4
  249,20231029,  106,    8
  249,20231030,   93,    8
  249,20231031,  146,    8
  249,20231101,   42,    5
  249,20231102,  179,    3
  249,20231103,  269,    4
  249,20231104,   36,    3
  249,20231105,  115,    4
  249,20231106,  207,    3
  249,20231107,  120,    5
  249,20231108,   50,    4
  249,20231109,  120,    5
  249,20231110,  170,    1
  249,20231111,   28,    6
  249,20231112,    1,    5
  249,20231113,   33,    2
  249,20231114,   38,    4
  249,20231115,   72,    5
  249,20231116,    0,    3
  249,20231117,    0,    5
  249,20231118,   98,    1
  249,20231119,   54,    4
  249,20231120,   35,    5
  249,20231121,    1,    4
  249,20231122,    4,    3
  249,20231123,   10,    5
  249,20231124,   54,    4
  249,20231125,   27,    4
  249,20231126,   42,    2
  249,20231127,  108,    1
  249,20231128,   79,    5
  249,20231129,   73,    3
  249,20231130,    0,    5
  249,20231201,    0,    5
  249,20231202,    9,    3
  249,20231203,   25,    3
  249,20231204,   16,    2
  249,20231205,   12,    1
  249,20231206,    7,    3
  249,20231207,    0,    1
  249,20231208,   19,    1
  249,20231209,  100,    1
  249,20231210,   90,    2
  249,20231211,   27,    3
  249,20231212,   66,    1
  249,20231213,   16,    2
  249,20231214,    4,    3
  249,20231215,    0,    2
  249,20231216,    0,    1
  249,20231217,    0,    4
  249,20231218,    6,    2
  249,20231219,  222,    1
  249,20231220,   42,    3
  249,20231221,   47,    2
  249,20231222,   69,    2
  249,20231223,   25,    2
  249,20231224,  102,    1
  249,20231225,   91,    3
  249,20231226,    8,    2
  249,20231227,   34,    1
  249,20231228,   -1,    3
  249,20231229,   34,    2
  249,20231230,    0,    2
  249,20231231,   65,    2
  249,20240101,   88,    3
  249,20240102,  229,    1
  249,20240103,   72,    2
  249,20240104,   49,    2
  249,20240105,   51,    2
  249,20240106,    4,    1
  249,20240107,    0,    4
  249,20240108,    0,    2
  249,20240109,    0,    4
  249,20240110,    0,    4
  249,20240111,    0,    1
  249,20240112,    5,    2
  249,20240113,   13,    2
  249,20240114,   54,    2
  249,20240115,   52,    4
  249,20240116,   39,    3
  249,20240117,    0,    2
  249,20240118,   12,    5
  249,20240119,    7,    6
  249,20240120,    0,    3
  249,20240121,    6,    1
  249,20240122,   27,    6
  249,20240123,   87,    5
  249,20240124,    1,    5
  249,20240125,   16,    4
  249,20240126,   57,    6
  249,20240127,    0,    6
  249,20240128,    0,    7
  249,20240129,    0,    6
  249,20240130,    4,    2
  249,20240131,   42,    2
  249,20240201,    1,    8
  249,20240202,    0,    3
  249,20240203,   -1,    6
  249,20240204,   -1,    3
  249,20240205,    0,    4
  249,20240206,   96,    4
  249,20240207,    6,    6
  249,20240208,  121,    1
  249,20240209,   97,    3
  249,20240210,    2,    6
  249,20240211,   45,    4
  249,20240212,   -1,    8
  249,20240213,   62,    7
  249,20240214,   77,    2
  249,20240215,   37,    5
  249,20240216,   18,    3
  249,20240217,   -1,    4
  249,20240218,  268,    2
  249,20240219,    9,    3
  249,20240220,   -1,    6
  249,20240221,   81,    3
  249,20240222,  145,    5
  249,20240223,   20,    7
  249,20240224,  120,    6
  249,20240225,   16,    6
  249,20240226,    0,    6
  249,20240227,    0,   10
  249,20240228,   -1,    8
  249,20240229,   38,    3
  249,20240301,   29,   10
  249,20240302,    1,   16
  249,20240303,   -1,   11
  249,20240304,   -1,   12
  249,20240305,   17,    4
  249,20240306,   -1,   15
  249,20240307,    0,   15
  249,20240308,    0,   17
  249,20240309,    0,   17
  249,20240310,    0,   10
  249,20240311,   36,    3
  249,20240312,    1,    8
  249,20240313,    8,    7
  249,20240314,    0,   20
  249,20240315,   -1,   14
  249,20240316,    3,   10
  249,20240317,   49,    9
  249,20240318,   -1,   21
  249,20240319,   -1,   16
  249,20240320,    2,   12
  249,20240321,   -1,    6
  249,20240322,   14,    5
  249,20240323,   41,   14
  249,20240324,   34,   10
  249,20240325,   -1,   19
  249,20240326,   -1,   17
  249,20240327,   -1,   12
  249,20240328,   15,   13
  249,20240329,    0,   21
  249,20240330,   50,    4
  249,20240331,   92,   15
  249,20240401,    0,   11
  249,20240402,    7,   12
  249,20240403,   51,   10
  249,20240404,   72,   17
  249,20240405,   47,   18
  249,20240406,   -1,   26
  249,20240407,    9,   32
  249,20240408,   30,   21
  249,20240409,   14,   10
  249,20240410,   -1,   31
  249,20240411,    5,   10
  249,20240412,    0,   29
  249,20240413,    0,   27
  249,20240414,    0,   30
  249,20240415,  217,    8
  249,20240416,   47,   16
  249,20240417,   77,   17
  249,20240418,   33,   20
  249,20240419,  130,   17
  249,20240420,    9,   21
  249,20240421,   13,   27
  249,20240422,    1,   22
  249,20240423,   17,   22
  249,20240424,   40,   17
  249,20240425,   89,   13
  249,20240426,    3,   27
  249,20240427,   21,   16
  249,20240428,    4,   17
  249,20240429,    0,   35
  249,20240430,   -1,   28
  249,20240501,   79,   40
  249,20240502,    0,   43
  249,20240503,   47,    7
  249,20240504,   48,   28
  249,20240505,   30,   34
  249,20240506,    0,   34
  249,20240507,    0,   40
  249,20240508,   -1,   15
  249,20240509,    0,   31
  249,20240510,    0,   36
  249,20240511,    0,   44
  249,20240512,    0,   46
  249,20240513,   46,   40
  249,20240514,   -1,   45
  249,20240515,   74,   31
  249,20240516,   35,   29
  249,20240517,    1,   19
  249,20240518,    0,   46
  249,20240519,    0,   47
  249,20240520,   23,   21
  249,20240521,  231,   37
  249,20240522,  144,   16
  249,20240523,   -1,   35
  249,20240524,  132,   28
  249,20240525,   91,   32
  249,20240526,    8,   25
  249,20240527,    0,   39
  249,20240528,   87,   28
  249,20240529,  130,   27
  249,20240530,   11,   28
  249,20240531,   23,   31
  249,20240601,   16,   10
  249,20240602,    0,   27
  249,20240603,   -1,   23
  249,20240604,   29,   19
  249,20240605,    3,   43
  249,20240606,   -1,   29
  249,20240607,    0,   41
  249,20240608,   13,   25
  249,20240609,   20,   27
  249,20240610,  225,    8
  249,20240611,   25,   34
  249,20240612,   10,   26
  249,20240613,    2,   35
  249,20240614,   25,   16
  249,20240615,   89,   25
  249,20240616,   11,   31
  249,20240617,    0,   48
  249,20240618,   -1,   22
  249,20240619,    0,   37
  249,20240620,    0,   32
  249,20240621,   12,   16
  249,20240622,    0,   45
  249,20240623,    0,   51
  249,20240624,    0,   53
  249,20240625,    0,   55
  249,20240626,    0,   57
  249,20240627,    0,   50
  249,20240628,    0,   46
  249,20240629,    0,   50
  249,20240630,    8,   33
  249,20240701,    2,   29
  249,20240702,   36,   23
  249,20240703,  121,   21
  249,20240704,   59,   41
  249,20240705,   22,   17
  249,20240706,  201,   28
  249,20240707,   33,   31
  249,20240708,   20,   40
  249,20240709,  106,   31
  249,20240710,    9,   39
  249,20240711,    0,   40
  249,20240712,  184,    8
  249,20240713,   12,   27
  249,20240714,   -1,   41
  249,20240715,   16,   42
  249,20240716,  108,   22
  249,20240717,    1,   33
  249,20240718,    0,   45
  249,20240719,   -1,   36
  249,20240720,    0,   49
  249,20240721,   10,   23
  249,20240722,    2,   36
  249,20240723,   -1,   33
  249,20240724,    0,   42
  249,20240725,   20,   19
  249,20240726,   35,   35
  249,20240727,   -1,   43
  249,20240728,    0,   44
  249,20240729,    0,   50
  249,20240730,    0,   47
  249,20240731,    0,   38
  249,20240801,    0,   26
  249,20240802,    0,   41
  249,20240803,   -1,   28
  249,20240804,    0,   30
  249,20240805,    0,   41
  249,20240806,    0,   43
  249,20240807,    6,   43
  249,20240808,    4,   45
  249,20240809,    9,   21
  249,20240810,    2,   35
  249,20240811,    0,   36
  249,20240812,    0,   47
  249,20240813,    3,   25
  249,20240814,   29,   15
  249,20240815,    0,   38
  249,20240816,   31,   20
  249,20240817,    0,   38
  249,20240818,    0,   30
  249,20240819,    0,   34
  249,20240820,  137,   17
  249,20240821,    0,   28
  249,20240822,   -1,   20
  249,20240823,   17,   20
  249,20240824,   99,   16
  249,20240825,    0,   34
  249,20240826,   23,   26
  249,20240827,    0,   36
  249,20240828,    0,   38
  249,20240829,    0,   27
  249,20240830,    0,   24
  249,20240831,    0,   34
  249,20240901,    0,   33
  249,20240902,    0,   32
  249,20240903,   81,   17
  249,20240904,   11,   11
  249,20240905,    0,   27
  249,20240906,    9,   28
  249,20240907,   -1,   26
  249,20240908,    6,   24
  249,20240909,    2,   20
  249,20240910,  172,    7
  249,20240911,  146,   12
  249,20240912,   85,   15
  249,20240913,   10,   22
  249,20240914,    0,   23
  249,20240915,   -1,   24
  249,20240916,   -1,   20
  249,20240917,    0,   18
  249,20240918,    0,   25
  249,20240919,    0,   22
  249,20240920,    0,   27
  249,20240921,    0,   26
  249,20240922,   -1,   22
  249,20240923,   -1,   16
  249,20240924,   13,    9
  249,20240925,   37,    6
  249,20240926,  175,   17
  249,20240927,  457,    3
  249,20240928,   62,   16
  249,20240929,    0,   18
  249,20240930,  204,    7
  249,20241001,  119,    3
  249,20241002,   12,   10
  249,20241003,    0,   17
  249,20241004,    0,   18
  249,20241005,    0,   19
  249,20241006,   -1,   16
  249,20241007,   39,   17
  249,20241008,   36,   14
  249,20241009,    0,    9
  249,20241010,   10,   11
  249,20241011,    5,   14
  249,20241012,   76,    9
  249,20241013,   28,   12
  249,20241014,    0,    8
  249,20241015,    0,   15
  249,20241016,    0,   10
  249,20241017,    1,    6
  249,20241018,   -1,    6
  249,20241019,    8,    6
  249,20241020,    9,    8
  249,20241021,   59,    3
  249,20241022,    1,   12
  249,20241023,   -1,    5
  249,20241024,    0,    9
  249,20241025,    0,   11
  249,20241026,    0,   12
  249,20241027,   -1,   11
  249,20241028,   36,    3
  249,20241029,   31,    8
  249,20241030,    8,    5
  249,20241031,    0,    3
  249,20241101,   -1,    3
  249,20241102,    1,   10
  249,20241103,    0,    9
  249,20241104,    0,   10
  249,20241105,    0,    9
  249,20241106,    0,    3
  249,20241107,    0,    2
  249,20241108,    0,    1
  249,20241109,    1,    1
  249,20241110,   -1,    1
  249,20241111,   70,    8
  249,20241112,    0,    8
  249,20241113,    0,    3
  249,20241114,    6,    3
  249,20241115,    1,    2
  249,20241116,   41,    1
  249,20241117,   93,    4
  249,20241118,   67,    5
  249,20241119,  143,    2
  249,20241120,  114,    2
  249,20241121,  134,    1
  249,20241122,  107,    2
  249,20241123,  123,    1
  249,20241124,   15,    6
  249,20241125,   23,    2
  249,20241126,   42,    2
  249,20241127,  172,    0
  249,20241128,   18,    6
  249,20241129,    0,    5
  249,20241130,    0,    4
  249,20241201,   -1,    5
  249,20241202,   34,    2
  249,20241203,   11,    3
  249,20241204,    4,    2
  249,20241205,  236,    1
  249,20241206,   19,    2
  249,20241207,   48,    2
  249,20241208,   52,    4
  249,20241209,   -1,    1
  249,20241210,    0,    1
  249,20241211,   -1,    2
  249,20241212,    7,    1
  249,20241213,    0,    1
  249,20241214,   32,    1
  249,20241215,    4,    1
  249,20241216,    0,    1
  249,20241217,    0,    3
  249,20241218,   34,    1
  249,20241219,  126,    1
  249,20241220,   29,    3
  249,20241221,   34,    1
  249,20241222,   94,    2
  249,20241223,   14,    3
  249,20241224,   14,    1
  249,20241225,   -1,    1
  249,20241226,    2,    1
  249,20241227,    0,    1
  249,20241228,    0,    1
  249,20241229,    2,    1
  249,20241230,    0,    2
  249,20241231,   -1,    1
  249,20250101,  172,    1
  249,20250102,   25,    4
  249,20250103,   32,    2
  249,20250104,   33,    2
  249,20250105,  157,    1
  249,20250106,   42,    2
  249,20250107,   25,    2
  249,20250108,    5,    4
  249,20250109,   18,    4
  249,20250110,   26,    3
  249,20250111,    2,    5
  249,20250112,   -1,    3
  249,20250113,    0,    5
  249,20250114,    3,    2
  249,20250115,   -1,    2
